0,2002-08-06 00:00:00,0,-23.6538181818182
0,2002-08-07 00:00:00,0,3.86205555555556
0,2002-08-08 00:00:00,0,10.47675
0,2002-08-09 00:00:00,0,9.644625
0,2002-08-10 00:00:00,0,10.9541739130435
0,2002-08-11 00:00:00,0,14.9890833333333
0,2002-08-12 00:00:00,0,14.7495
0,2002-08-13 00:00:00,0,17.0157083333333
0,2002-08-14 00:00:00,0,13.7452916666667
0,2002-08-15 00:00:00,0,11.5135909090909
0,2002-08-16 00:00:00,0,11.4669545454545
0,2002-08-17 00:00:00,0,1.75290909090909
0,2002-08-18 00:00:00,0,1.67611764705882
0,2002-08-19 00:00:00,0,-4.55571428571429
0,2002-08-20 00:00:00,0,-3.98369565217391
0,2002-08-21 00:00:00,0,-12.1646363636364
0,2002-08-22 00:00:00,0,7.0795
0,2002-08-23 00:00:00,0,-1.40026666666667
0,2002-08-24 00:00:00,0,-9.7350625
0,2002-08-25 00:00:00,0,-13.4920666666667
0,2002-08-26 00:00:00,0,-8.9868
0,2002-08-27 00:00:00,0,7.06175
0,2002-08-28 00:00:00,0,21.5528333333333
0,2002-08-29 00:00:00,0,26.4823913043478
0,2002-08-30 00:00:00,0,24.901375
0,2002-08-31 00:00:00,0,22.242
0,2002-09-01 00:00:00,0,20.4780416666667
0,2002-09-02 00:00:00,0,17.702347826087
0,2002-09-03 00:00:00,0,15.454
0,2002-09-04 00:00:00,0,-7.45572222222222
0,2002-09-05 00:00:00,0,-19.5657083333333
0,2002-09-06 00:00:00,0,-18.496347826087
0,2002-09-07 00:00:00,0,-19.3867083333333
0,2002-09-08 00:00:00,0,-11.8254090909091
0,2002-09-09 00:00:00,0,-2.74690909090909
0,2002-09-10 00:00:00,0,0.491045454545455
0,2002-09-11 00:00:00,0,6.94425
0,2002-09-12 00:00:00,0,4.456
0,2002-09-13 00:00:00,0,11.4776956521739
0,2002-09-14 00:00:00,0,4.8395
0,2002-09-15 00:00:00,0,-2.63115
